Date,Open,High,Low,Close,Adj Close,Volume
2010-08-04,22.690000534057617,23.690000534057617,22.15999984741211,22.209999084472656,22.209999084472656,0
2010-08-05,23.040000915527344,23.1299991607666,22.06999969482422,22.100000381469727,22.100000381469727,0
2010-08-06,23.34000015258789,23.889999389648438,21.719999313354492,21.739999771118164,21.739999771118164,0
2010-08-09,21.850000381469727,22.8700008392334,21.360000610351562,22.139999389648438,22.139999389648438,0
2010-08-10,23.299999237060547,24.239999771118164,22.170000076293945,22.3700008392334,22.3700008392334,0
2010-08-11,24.959999084472656,26.100000381469727,24.959999084472656,25.389999389648438,25.389999389648438,0
2010-08-12,27.209999084472656,27.209999084472656,25.18000030517578,25.729999542236328,25.729999542236328,0
2010-08-13,26.079999923706055,26.260000228881836,25.450000762939453,26.239999771118164,26.239999771118164,0
2010-08-16,27.40999984741211,28.100000381469727,25.3799991607666,26.100000381469727,26.100000381469727,0
2010-08-17,24.719999313354492,24.889999389648438,23.709999084472656,24.329999923706055,24.329999923706055,0
2010-08-18,24.299999237060547,25.229999542236328,23.399999618530273,24.59000015258789,24.59000015258789,0
2010-08-19,24.479999542236328,26.780000686645508,24.260000228881836,26.440000534057617,26.440000534057617,0
2010-08-20,26.729999542236328,27.0,25.489999771118164,25.489999771118164,25.489999771118164,0
2010-08-23,25.969999313354492,25.969999313354492,24.6200008392334,25.65999984741211,25.65999984741211,0
2010-08-24,27.90999984741211,28.770000457763672,26.31999969482422,27.459999084472656,27.459999084472656,0
2010-08-25,28.299999237060547,28.920000076293945,26.459999084472656,26.700000762939453,26.700000762939453,0
2010-08-26,26.450000762939453,27.549999237060547,25.860000610351562,27.3700008392334,27.3700008392334,0
2010-08-27,26.5,28.110000610351562,24.40999984741211,24.450000762939453,24.450000762939453,0
2010-08-30,25.8799991607666,27.209999084472656,25.40999984741211,27.209999084472656,27.209999084472656,0
2010-08-31,27.579999923706055,27.829999923706055,25.93000030517578,26.049999237060547,26.049999237060547,0
2010-09-01,25.1299991607666,25.1299991607666,23.860000610351562,23.889999389648438,23.889999389648438,0
2010-09-02,24.229999542236328,24.309999465942383,23.149999618530273,23.190000534057617,23.190000534057617,0
2010-09-03,21.989999771118164,22.780000686645508,21.239999771118164,21.309999465942383,21.309999465942383,0
2010-09-07,22.770000457763672,23.940000534057617,22.770000457763672,23.799999237060547,23.799999237060547,0
2010-09-08,23.510000228881836,23.559999465942383,22.920000076293945,23.25,23.25,0
2010-09-09,22.219999313354492,23.239999771118164,22.139999389648438,22.809999465942383,22.809999465942383,0
2010-09-10,22.639999389648438,22.8700008392334,21.760000228881836,21.989999771118164,21.989999771118164,0
2010-09-13,21.059999465942383,22.049999237060547,20.93000030517578,21.209999084472656,21.209999084472656,0
2010-09-14,21.690000534057617,21.969999313354492,20.850000381469727,21.559999465942383,21.559999465942383,0
2010-09-15,22.549999237060547,22.799999237060547,22.100000381469727,22.100000381469727,22.100000381469727,0
2010-09-16,22.649999618530273,22.829999923706055,21.709999084472656,21.719999313354492,21.719999313354492,0
2010-09-17,21.649999618530273,22.559999465942383,21.6299991607666,22.010000228881836,22.010000228881836,0
2010-09-20,22.469999313354492,22.579999923706055,21.25,21.5,21.5,0
2010-09-21,21.540000915527344,22.59000015258789,21.420000076293945,22.350000381469727,22.350000381469727,0
2010-09-22,22.559999465942383,23.190000534057617,21.90999984741211,22.510000228881836,22.510000228881836,0
2010-09-23,23.90999984741211,24.059999465942383,22.559999465942383,23.8700008392334,23.8700008392334,0
2010-09-24,22.610000610351562,22.610000610351562,21.709999084472656,21.709999084472656,21.709999084472656,0
2010-09-27,22.579999923706055,22.75,21.969999313354492,22.540000915527344,22.540000915527344,0
2010-09-28,22.920000076293945,24.280000686645508,22.399999618530273,22.600000381469727,22.600000381469727,0
2010-09-29,23.139999389648438,23.450000762939453,22.719999313354492,23.25,23.25,0
2010-09-30,22.850000381469727,24.520000457763672,22.389999389648438,23.700000762939453,23.700000762939453,0
2010-10-01,22.899999618530273,23.670000076293945,22.459999084472656,22.5,22.5,0
2010-10-04,23.6299991607666,24.34000015258789,23.299999237060547,23.530000686645508,23.530000686645508,0
2010-10-05,22.520000457763672,23.079999923706055,21.709999084472656,21.760000228881836,21.760000228881836,0
2010-10-06,21.81999969482422,22.1299991607666,21.459999084472656,21.489999771118164,21.489999771118164,0
2010-10-07,21.309999465942383,22.15999984741211,21.280000686645508,21.559999465942383,21.559999465942383,0
2010-10-08,21.579999923706055,21.639999389648438,20.290000915527344,20.709999084472656,20.709999084472656,0
2010-10-11,19.329999923706055,19.510000228881836,18.799999237060547,18.959999084472656,18.959999084472656,0
2010-10-12,20.0,20.100000381469727,18.549999237060547,18.93000030517578,18.93000030517578,0
2010-10-13,17.920000076293945,19.15999984741211,17.899999618530273,19.06999969482422,19.06999969482422,0
2010-10-14,19.59000015258789,21.020000457763672,19.399999618530273,19.8799991607666,19.8799991607666,0
2010-10-15,20.200000762939453,21.59000015258789,19.020000457763672,19.030000686645508,19.030000686645508,0
2010-10-18,20.43000030517578,20.709999084472656,18.8799991607666,19.09000015258789,19.09000015258789,0
2010-10-19,20.700000762939453,21.350000381469727,19.329999923706055,20.6299991607666,20.6299991607666,0
2010-10-20,21.200000762939453,21.200000762939453,19.670000076293945,19.790000915527344,19.790000915527344,0
2010-10-21,19.700000762939453,20.530000686645508,18.93000030517578,19.270000457763672,19.270000457763672,0
2010-10-22,19.360000610351562,19.360000610351562,18.760000228881836,18.780000686645508,18.780000686645508,0
2010-10-25,19.219999313354492,19.8799991607666,18.860000610351562,19.850000381469727,19.850000381469727,0
2010-10-26,20.520000457763672,21.010000228881836,20.219999313354492,20.219999313354492,20.219999313354492,0
2010-10-27,21.110000610351562,22.3700008392334,20.690000534057617,20.709999084472656,20.709999084472656,0
2010-10-28,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,20.8799991607666,0
2010-10-29,21.200000762939453,21.399999618530273,20.860000610351562,21.200000762939453,21.200000762939453,0
2010-11-01,21.649999618530273,22.540000915527344,20.920000076293945,21.829999923706055,21.829999923706055,0
2010-11-02,21.34000015258789,21.81999969482422,21.219999313354492,21.56999969482422,21.56999969482422,0
2010-11-03,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,19.559999465942383,0
2010-11-04,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,18.520000457763672,0
2010-11-05,18.06999969482422,18.440000534057617,17.920000076293945,18.260000228881836,18.260000228881836,0
2010-11-08,19.329999923706055,19.350000381469727,18.209999084472656,18.290000915527344,18.290000915527344,0
2010-11-09,18.510000228881836,19.389999389648438,17.829999923706055,19.079999923706055,19.079999923706055,0
2010-11-10,18.940000534057617,19.959999084472656,18.40999984741211,18.469999313354492,18.469999313354492,0
2010-11-11,19.440000534057617,19.75,18.479999542236328,18.639999389648438,18.639999389648438,0
2010-11-12,19.59000015258789,21.229999542236328,19.290000915527344,20.610000610351562,20.610000610351562,0
2010-11-15,20.329999923706055,20.3700008392334,19.139999389648438,20.200000762939453,20.200000762939453,0
2010-11-16,21.260000228881836,23.06999969482422,20.950000762939453,22.579999923706055,22.579999923706055,0
2010-11-17,22.190000534057617,22.209999084472656,21.219999313354492,21.760000228881836,21.760000228881836,0
2010-11-18,20.309999465942383,20.309999465942383,18.75,18.75,18.75,0
2010-11-19,19.149999618530273,19.719999313354492,17.760000228881836,18.040000915527344,18.040000915527344,0
2010-11-22,19.450000762939453,20.139999389648438,18.350000381469727,18.3700008392334,18.3700008392334,0
2010-11-23,20.25,21.450000762939453,20.239999771118164,20.6299991607666,20.6299991607666,0
2010-11-24,19.420000076293945,19.610000610351562,18.729999542236328,19.559999465942383,19.559999465942383,0
2010-11-26,21.170000076293945,22.219999313354492,20.280000686645508,22.219999313354492,22.219999313354492,0
2010-11-29,23.149999618530273,23.84000015258789,21.3799991607666,21.530000686645508,21.530000686645508,0
2010-11-30,23.270000457763672,23.790000915527344,22.420000076293945,23.540000915527344,23.540000915527344,0
2010-12-01,21.190000534057617,21.43000030517578,20.399999618530273,21.360000610351562,21.360000610351562,0
2010-12-02,21.1299991607666,21.1299991607666,19.100000381469727,19.389999389648438,19.389999389648438,0
2010-12-03,19.260000228881836,19.280000686645508,17.709999084472656,18.010000228881836,18.010000228881836,0
2010-12-06,18.799999237060547,18.850000381469727,17.950000762939453,18.020000457763672,18.020000457763672,0
2010-12-07,17.1299991607666,18.149999618530273,17.1299991607666,17.989999771118164,17.989999771118164,0
2010-12-08,17.969999313354492,18.31999969482422,17.690000534057617,17.739999771118164,17.739999771118164,0
2010-12-09,17.31999969482422,17.84000015258789,17.239999771118164,17.25,17.25,0
2010-12-10,17.059999465942383,17.6299991607666,17.059999465942383,17.610000610351562,17.610000610351562,0
2010-12-13,16.81999969482422,17.670000076293945,16.68000030517578,17.549999237060547,17.549999237060547,0
2010-12-14,17.600000381469727,17.950000762939453,17.219999313354492,17.610000610351562,17.610000610351562,0
2010-12-15,17.989999771118164,18.139999389648438,17.3700008392334,17.940000534057617,17.940000534057617,0
2010-12-16,18.030000686645508,18.270000457763672,16.8799991607666,17.389999389648438,17.389999389648438,0
2010-12-17,17.6200008392334,17.639999389648438,15.460000038146973,16.110000610351562,16.110000610351562,0
2010-12-20,16.219999313354492,16.860000610351562,15.779999732971191,16.40999984741211,16.40999984741211,0
2010-12-21,16.200000762939453,16.6200008392334,16.079999923706055,16.489999771118164,16.489999771118164,0
2010-12-22,16.520000457763672,16.559999465942383,15.449999809265137,15.449999809265137,15.449999809265137,0
2010-12-23,15.4399995803833,16.860000610351562,15.399999618530273,16.469999313354492,16.469999313354492,0
2010-12-27,18.260000228881836,18.31999969482422,17.65999984741211,17.670000076293945,17.670000076293945,0
2010-12-28,17.299999237060547,17.989999771118164,17.299999237060547,17.520000457763672,17.520000457763672,0
2010-12-29,17.489999771118164,17.489999771118164,17.020000457763672,17.280000686645508,17.280000686645508,0
2010-12-30,17.649999618530273,17.889999389648438,17.459999084472656,17.520000457763672,17.520000457763672,0
2010-12-31,17.90999984741211,18.1299991607666,17.75,17.75,17.75,0
2011-01-03,17.940000534057617,17.950000762939453,16.90999984741211,17.610000610351562,17.610000610351562,0
2011-01-04,17.34000015258789,18.239999771118164,17.329999923706055,17.3799991607666,17.3799991607666,0
2011-01-05,17.809999465942383,17.950000762939453,16.860000610351562,17.020000457763672,17.020000457763672,0
2011-01-06,16.799999237060547,17.559999465942383,16.790000915527344,17.399999618530273,17.399999618530273,0
2011-01-07,17.309999465942383,18.06999969482422,16.56999969482422,17.139999389648438,17.139999389648438,0
2011-01-10,18.350000381469727,18.6299991607666,17.540000915527344,17.540000915527344,17.540000915527344,0
2011-01-11,16.610000610351562,17.350000381469727,16.600000381469727,16.889999389648438,16.889999389648438,0
2011-01-12,16.260000228881836,16.5,16.170000076293945,16.239999771118164,16.239999771118164,0
2011-01-13,16.510000228881836,16.780000686645508,16.139999389648438,16.389999389648438,16.389999389648438,0
2011-01-14,16.670000076293945,16.709999084472656,15.369999885559082,15.460000038146973,15.460000038146973,0
2011-01-18,16.190000534057617,16.200000762939453,15.710000038146973,15.869999885559082,15.869999885559082,0
2011-01-19,15.890000343322754,17.670000076293945,15.859999656677246,17.309999465942383,17.309999465942383,0
2011-01-20,17.809999465942383,18.850000381469727,17.649999618530273,17.989999771118164,17.989999771118164,0
2011-01-21,17.030000686645508,18.610000610351562,16.600000381469727,18.469999313354492,18.469999313354492,0
2011-01-24,18.780000686645508,18.93000030517578,17.559999465942383,17.649999618530273,17.649999618530273,0
2011-01-25,18.219999313354492,18.549999237060547,17.59000015258789,17.59000015258789,17.59000015258789,0
2011-01-26,17.0,17.420000076293945,16.59000015258789,16.639999389648438,16.639999389648438,0
2011-01-27,16.84000015258789,16.889999389648438,15.8100004196167,16.149999618530273,16.149999618530273,0
2011-01-28,15.9399995803833,20.079999923706055,15.920000076293945,20.040000915527344,20.040000915527344,0
2011-01-31,19.610000610351562,19.959999084472656,17.100000381469727,19.530000686645508,19.530000686645508,0
2011-02-01,18.59000015258789,18.6299991607666,17.399999618530273,17.6299991607666,17.6299991607666,0
2011-02-02,17.81999969482422,17.84000015258789,17.280000686645508,17.299999237060547,17.299999237060547,0
2011-02-03,17.530000686645508,17.799999237060547,16.610000610351562,16.690000534057617,16.690000534057617,0
2011-02-04,16.639999389648438,16.739999771118164,15.890000343322754,15.930000305175781,15.930000305175781,0
2011-02-07,16.139999389648438,16.540000915527344,15.84000015258789,16.280000686645508,16.280000686645508,0
2011-02-08,16.290000915527344,16.600000381469727,14.859999656677246,15.8100004196167,15.8100004196167,0
2011-02-09,16.270000457763672,16.520000457763672,15.859999656677246,15.869999885559082,15.869999885559082,0
2011-02-10,16.739999771118164,17.06999969482422,16.0,16.09000015258789,16.09000015258789,0
2011-02-11,16.530000686645508,16.530000686645508,15.550000190734863,15.6899995803833,15.6899995803833,0
2011-02-14,16.06999969482422,16.260000228881836,15.220000267028809,15.949999809265137,15.949999809265137,0
2011-02-15,16.299999237060547,16.75,16.270000457763672,16.3700008392334,16.3700008392334,0
2011-02-16,16.309999465942383,16.739999771118164,15.84000015258789,16.719999313354492,16.719999313354492,0
2011-02-17,17.010000228881836,17.299999237060547,15.880000114440918,16.59000015258789,16.59000015258789,0
2011-02-18,16.59000015258789,16.90999984741211,15.539999961853027,16.43000030517578,16.43000030517578,0
2011-02-22,19.459999084472656,21.450000762939453,18.3799991607666,20.799999237060547,20.799999237060547,0
2011-02-23,20.84000015258789,23.219999313354492,20.299999237060547,22.1299991607666,22.1299991607666,0
2011-02-24,22.280000686645508,22.709999084472656,20.809999465942383,21.31999969482422,21.31999969482422,0
2011-02-25,20.40999984741211,20.440000534057617,18.8799991607666,19.219999313354492,19.219999313354492,0
2011-02-28,19.1200008392334,19.270000457763672,18.139999389648438,18.350000381469727,18.350000381469727,0
2011-03-01,17.6299991607666,21.010000228881836,17.6299991607666,21.010000228881836,21.010000228881836,0
